episode,reward,loss,epsilon
9047,-2.0,0,0.05
9048,-13.0,1.4629791378974915,0.05
9049,1.0,1.6259716153144836,0.05
9050,-3.0,0.6697729229927063,0.05
9051,-13.0,1.8571845293045044,0.05
9052,-20.0,2.163845956325531,0.05
9053,-13.0,2.1131218671798706,0.05
9054,-13.0,1.5795814394950867,0.05
9055,1.0,2.176983892917633,0.05
9056,-13.0,1.9041677713394165,0.05
9057,-13.0,1.9118531942367554,0.05
9058,-6.0,2.031699240207672,0.05
9059,-20.0,1.9188303351402283,0.05
9060,-13.0,1.5744245052337646,0.05
9061,-12.0,0.7288047075271606,0.05
9062,-1.0,1.946633756160736,0.05
9063,-1.0,1.7974944114685059,0.05
9064,-13.0,2.056596875190735,0.05
9065,4.0,1.4338896870613098,0.05
9066,-13.0,2.170957863330841,0.05
9067,-6.0,1.0308956801891327,0.05
9068,-6.0,2.2211380004882812,0.05
9069,-6.0,2.3151601552963257,0.05
9070,-13.0,1.6828642785549164,0.05
9071,-8.0,1.972242534160614,0.05
9072,-8.0,1.0426950454711914,0.05
9073,-13.0,2.0038744807243347,0.05
9074,-1.0,1.9739561080932617,0.05
9075,-13.0,2.3922513723373413,0.05
9076,-3.0,1.2938756346702576,0.05
9077,4.0,1.9647796750068665,0.05
9078,-20.0,1.7111825942993164,0.05
9079,-20.0,1.195389747619629,0.05
9080,-4.0,2.2265374660491943,0.05
9081,-20.0,2.009922742843628,0.05
9082,-13.0,1.798616647720337,0.05
9083,-13.0,2.491609573364258,0.05
9084,13.0,1.6656315922737122,0.05
9085,-8.0,2.196586787700653,0.05
9086,5.0,0,0.05
9087,-20.0,2.5705325603485107,0.05
9088,-13.0,1.8319219946861267,0.05
9089,-20.0,1.798777163028717,0.05
9090,-13.0,1.6896032691001892,0.05
9091,-8.0,1.9753755331039429,0.05
9092,-1.0,1.9736869931221008,0.05
9093,-6.0,1.0295122563838959,0.05
9094,-20.0,1.6584041714668274,0.05
9095,-20.0,2.1153613924980164,0.05
9096,-6.0,2.000752866268158,0.05
9097,-6.0,2.506669342517853,0.05
9098,-20.0,2.7340648770332336,0.05
9099,8.0,1.0961629152297974,0.05
9100,-1.0,1.1005310416221619,0.05
9101,-20.0,1.9957131743431091,0.05
9102,-13.0,1.7624653577804565,0.05
9103,-20.0,1.228866845369339,0.05
9104,-1.0,1.8853930234909058,0.05
9105,-20.0,2.1439769864082336,0.05
9106,-20.0,1.106951504945755,0.05
9107,-20.0,1.9092549085617065,0.05
9108,-13.0,1.400818943977356,0.05
9109,-1.0,1.0128840208053589,0.05
9110,-18.0,2.5903598070144653,0.05
9111,-13.0,1.3466327786445618,0.05
9112,-1.0,2.02399218082428,0.05
9113,-3.0,2.347802519798279,0.05
9114,1.0,2.1449421644210815,0.05
9115,-20.0,1.3763403296470642,0.05
9116,-13.0,1.2017810940742493,0.05
9117,-13.0,1.861958384513855,0.05
9118,-6.0,2.1511811017990112,0.05
9119,-20.0,2.4873547554016113,0.05
9120,-13.0,1.8641192317008972,0.05
9121,-1.0,2.285107970237732,0.05
9122,-6.0,2.0337393283843994,0.05
9123,-20.0,2.335607886314392,0.05
9124,-6.0,2.1596730947494507,0.05
9125,-6.0,2.197898745536804,0.05
9126,-20.0,2.254826307296753,0.05
9127,-20.0,2.1673460006713867,0.05
9128,8.0,1.9745344519615173,0.05
9129,-3.0,2.2019596099853516,0.05
9130,-13.0,1.5671494603157043,0.05
9131,-8.0,1.5747161507606506,0.05
9132,-13.0,1.9695634245872498,0.05
9133,-13.0,1.8569195866584778,0.05
9134,-3.0,2.1434439420700073,0.05
9135,-13.0,2.2906153202056885,0.05
9136,-6.0,1.8261187672615051,0.05
9137,-6.0,1.8810558319091797,0.05
9138,-13.0,1.6868671774864197,0.05
9139,-20.0,2.3181232213974,0.05
9140,-13.0,2.179026961326599,0.05
9141,-13.0,1.1094821095466614,0.05
9142,1.0,1.197604089975357,0.05
9143,-13.0,2.1500112414360046,0.05
9144,-20.0,1.6856745481491089,0.05
9145,-13.0,2.199877619743347,0.05
9146,-16.0,1.515160620212555,0.05
9147,-1.0,1.6045976281166077,0.05
9148,-13.0,2.7527105808258057,0.05
9149,-13.0,1.2822736501693726,0.05
9150,-8.0,2.6866730451583862,0.05
9151,-13.0,1.3959258794784546,0.05
9152,-13.0,1.517328292131424,0.05
9153,-13.0,1.425890564918518,0.05
9154,-13.0,2.1690971851348877,0.05
9155,-1.0,1.4016262888908386,0.05
9156,-8.0,1.6025040745735168,0.05
9157,-13.0,2.371539354324341,0.05
9158,-6.0,1.37063330411911,0.05
9159,-13.0,2.4046372175216675,0.05
9160,-20.0,1.5412980914115906,0.05
9161,-13.0,2.4520941972732544,0.05
9162,-6.0,2.054171860218048,0.05
9163,-1.0,1.1769005954265594,0.05
9164,1.0,1.6022887825965881,0.05
9165,-6.0,2.369939684867859,0.05
9166,1.0,0,0.05
9167,-20.0,2.5152047276496887,0.05
9168,-13.0,1.7700421810150146,0.05
9169,-6.0,2.431803345680237,0.05
9170,-13.0,1.039310485124588,0.05
9171,4.0,1.9417093992233276,0.05
9172,-20.0,1.5757177472114563,0.05
9173,-3.0,1.8310768008232117,0.05
9174,-20.0,1.4820336699485779,0.05
9175,-13.0,1.3130905032157898,0.05
9176,-3.0,1.8273259997367859,0.05
9177,7.0,1.426662802696228,0.05
9178,-20.0,2.508902907371521,0.05
9179,1.0,2.7334187030792236,0.05
9180,-6.0,1.9724812507629395,0.05
9181,-3.0,0.6856105327606201,0.05
9182,-20.0,1.0552513003349304,0.05
9183,-13.0,1.9514038562774658,0.05
9184,-3.0,0.9021683931350708,0.05
9185,-1.0,1.4253939390182495,0.05
9186,-20.0,1.715272307395935,0.05
9187,2.0,0.8178257346153259,0.05
9188,6.0,2.2970975637435913,0.05
9189,-1.0,2.153669059276581,0.05
9190,-13.0,2.083495259284973,0.05
9191,-13.0,1.9163962006568909,0.05
9192,-13.0,2.3700605630874634,0.05
9193,-13.0,1.5252726674079895,0.05
9194,-6.0,2.3651856184005737,0.05
9195,-9.0,1.8810970783233643,0.05
9196,-8.0,1.1828346252441406,0.05
9197,-20.0,1.8611167073249817,0.05
9198,-20.0,2.2614805698394775,0.05
9199,-6.0,1.659067988395691,0.05
9200,0.0,0.7594549655914307,0.05
9201,-2.0,0,0.05
9202,-1.0,3.152774930000305,0.05
9203,-20.0,1.3700098991394043,0.05
9204,-6.0,1.4218660593032837,0.05
9205,-20.0,1.34703528881073,0.05
9206,-13.0,2.0326417088508606,0.05
9207,-13.0,1.1067198514938354,0.05
9208,4.0,1.048442006111145,0.05
9209,-13.0,1.9728556275367737,0.05
9210,-1.0,2.8031861782073975,0.05
9211,-13.0,2.2843998670578003,0.05
9212,-1.0,1.9781070947647095,0.05
9213,-8.0,1.2763333320617676,0.05
9214,-8.0,1.7498759031295776,0.05
9215,-6.0,2.1415757536888123,0.05
9216,-18.0,1.3298597931861877,0.05
9217,-4.0,2.3236735463142395,0.05
9218,-13.0,2.9033714532852173,0.05
9219,-13.0,1.8594260811805725,0.05
9220,-20.0,2.2278733253479004,0.05
9221,-13.0,1.4883766770362854,0.05
9222,-9.0,2.9096699953079224,0.05
9223,11.0,2.3951661586761475,0.05
9224,-13.0,1.9443387389183044,0.05
9225,-8.0,1.4390552937984467,0.05
9226,-6.0,3.0319162607192993,0.05
9227,-13.0,2.3362890481948853,0.05
9228,-6.0,2.226716637611389,0.05
9229,-13.0,1.5820696353912354,0.05
9230,-6.0,1.8905737400054932,0.05
9231,-13.0,1.7657327055931091,0.05
9232,-6.0,1.0167579054832458,0.05
9233,-20.0,1.370469570159912,0.05
9234,-20.0,2.1795119643211365,0.05
9235,-13.0,2.346866011619568,0.05
9236,-13.0,2.458824396133423,0.05
9237,-16.0,2.172763228416443,0.05
9238,-1.0,1.7543149590492249,0.05
9239,-12.0,0.9547024369239807,0.05
9240,-20.0,1.7766551971435547,0.05
9241,-8.0,2.25150465965271,0.05
9242,-8.0,2.2632587552070618,0.05
9243,-6.0,3.0204122066497803,0.05
9244,-6.0,2.560491681098938,0.05
9245,-3.0,2.1196489930152893,0.05
9246,-1.0,2.8377676010131836,0.05
9247,-13.0,1.725338101387024,0.05
9248,6.0,0,0.05
9249,-6.0,1.853326678276062,0.05
9250,-20.0,2.5127550959587097,0.05
9251,1.0,1.7673733830451965,0.05
9252,-3.0,2.3516165018081665,0.05
9253,-20.0,2.4306554794311523,0.05
9254,1.0,1.739108383655548,0.05
9255,-20.0,1.5431827306747437,0.05
9256,-20.0,1.8260669708251953,0.05
9257,-13.0,1.8814913034439087,0.05
9258,-6.0,2.54682719707489,0.05
9259,-13.0,2.340440511703491,0.05
9260,-2.0,0,0.05
9261,-8.0,1.6630097031593323,0.05
9262,-13.0,1.0958083868026733,0.05
9263,-20.0,1.4615599513053894,0.05
9264,-6.0,2.0077319741249084,0.05
9265,-13.0,1.9149962663650513,0.05
9266,-20.0,2.925648331642151,0.05
9267,-20.0,1.60198175907135,0.05
9268,13.0,1.572519302368164,0.05
9269,1.0,1.2535465955734253,0.05
9270,1.0,2.1724356412887573,0.05
9271,-13.0,1.4269360601902008,0.05
9272,-13.0,1.6584815382957458,0.05
9273,-13.0,2.329326629638672,0.05
9274,-20.0,2.205884873867035,0.05
9275,-20.0,2.1426966786384583,0.05
9276,-8.0,1.6886377930641174,0.05
9277,-8.0,1.314733624458313,0.05
9278,-13.0,1.3773680925369263,0.05
9279,-20.0,1.799942672252655,0.05
9280,-13.0,2.3644938468933105,0.05
9281,-13.0,3.605858325958252,0.05
9282,-20.0,1.5918757915496826,0.05
9283,-6.0,1.9953786730766296,0.05
9284,-8.0,2.2259331345558167,0.05
9285,-20.0,2.0293713212013245,0.05
9286,-6.0,2.112952172756195,0.05
9287,5.0,0.7856307625770569,0.05
9288,-13.0,2.1466034054756165,0.05
9289,-1.0,0.6403152942657471,0.05
9290,-13.0,1.9978452920913696,0.05
9291,-20.0,1.5758675634860992,0.05
9292,-8.0,0.5771725177764893,0.05
9293,-13.0,1.4514480829238892,0.05
9294,-20.0,1.8002135157585144,0.05
9295,-8.0,1.7687577605247498,0.05
9296,4.0,2.0291503071784973,0.05
9297,-13.0,1.2021280527114868,0.05
9298,-1.0,1.414731740951538,0.05
9299,1.0,1.8601915836334229,0.05
9300,-20.0,2.1179293394088745,0.05
9301,-13.0,2.1089778542518616,0.05
9302,-8.0,1.658053696155548,0.05
9303,-6.0,1.9379351735115051,0.05
9304,-20.0,2.033396542072296,0.05
9305,-13.0,2.0551726818084717,0.05
9306,8.0,1.3718016743659973,0.05
9307,-6.0,1.3729221820831299,0.05
9308,-13.0,1.919594943523407,0.05
9309,-20.0,2.1700079441070557,0.05
9310,-13.0,2.2565419673919678,0.05
9311,-8.0,2.759117007255554,0.05
9312,7.0,2.255779504776001,0.05
9313,-6.0,0,0.05
9314,-14.0,0.9868564009666443,0.05
9315,3.0,0,0.05
9316,-8.0,2.284074306488037,0.05
9317,-13.0,2.7365628480911255,0.05
9318,-13.0,1.774611473083496,0.05
9319,-13.0,2.257076859474182,0.05
9320,-11.0,1.5747731924057007,0.05
9321,-20.0,1.3056872487068176,0.05
9322,-20.0,1.2248993515968323,0.05
9323,-13.0,2.120025634765625,0.05
9324,-13.0,1.7181121110916138,0.05
9325,-8.0,1.0529947876930237,0.05
9326,-13.0,2.14119154214859,0.05
9327,-13.0,1.9206389784812927,0.05
9328,6.0,1.915172278881073,0.05
9329,-20.0,1.878624975681305,0.05
9330,6.0,1.4564987421035767,0.05
9331,3.0,0,0.05
9332,-20.0,1.4793357849121094,0.05
9333,-1.0,1.3342017829418182,0.05
9334,-9.0,1.2256640791893005,0.05
9335,-13.0,1.8288482427597046,0.05
9336,-1.0,1.9530336260795593,0.05
9337,-6.0,2.2613252997398376,0.05
9338,4.0,1.5139545798301697,0.05
9339,-13.0,1.969609022140503,0.05
9340,-1.0,1.483412265777588,0.05
9341,1.0,1.4053147435188293,0.05
9342,-6.0,1.4503682851791382,0.05
9343,-13.0,2.0230518579483032,0.05
9344,-20.0,1.7094367146492004,0.05
9345,-13.0,2.262414038181305,0.05
9346,-6.0,1.6291013658046722,0.05
9347,-20.0,2.5322628021240234,0.05
9348,15.0,0,0.05
9349,-20.0,1.1818346977233887,0.05
9350,-6.0,1.9982961416244507,0.05
9351,6.0,1.797881305217743,0.05
9352,-13.0,1.542949914932251,0.05
9353,-13.0,1.6591327786445618,0.05
9354,-20.0,2.635221242904663,0.05
9355,-6.0,1.8585158586502075,0.05
9356,-6.0,1.680264949798584,0.05
9357,0.0,0.781495213508606,0.05
9358,-13.0,1.8847646713256836,0.05
9359,-13.0,1.85786634683609,0.05
9360,-20.0,2.3663007020950317,0.05
9361,-20.0,2.167814254760742,0.05
9362,-1.0,1.9699876308441162,0.05
9363,4.0,0.887926772236824,0.05
9364,-20.0,1.7421138286590576,0.05
9365,-8.0,0.3538444936275482,0.05
9366,-20.0,1.7456834316253662,0.05
9367,-13.0,1.9154822826385498,0.05
9368,-13.0,1.5143739581108093,0.05
9369,-20.0,1.9382412433624268,0.05
9370,-13.0,1.6002535223960876,0.05
9371,-1.0,1.7366021871566772,0.05
9372,4.0,1.6794755458831787,0.05
9373,-6.0,1.4795309901237488,0.05
9374,-20.0,1.655627429485321,0.05
9375,-8.0,1.9095710515975952,0.05
9376,-6.0,2.5769870281219482,0.05
9377,-6.0,2.0013129711151123,0.05
9378,-20.0,1.4007118344306946,0.05
9379,-1.0,2.2540985345840454,0.05
9380,-20.0,1.8810539245605469,0.05
9381,-13.0,2.0051690340042114,0.05
9382,-20.0,2.3438605070114136,0.05
9383,-8.0,1.5952283143997192,0.05
9384,-20.0,1.7159423828125,0.05
9385,6.0,1.5994839668273926,0.05
9386,-13.0,1.9374544620513916,0.05
9387,-20.0,1.8308228850364685,0.05
9388,-8.0,2.1075915098190308,0.05
9389,-13.0,1.8030439019203186,0.05
9390,-10.0,0.6727553606033325,0.05
9391,-20.0,2.0308821201324463,0.05
9392,-12.0,0.8141142129898071,0.05
9393,-13.0,2.3140127062797546,0.05
9394,-20.0,2.146162986755371,0.05
9395,-13.0,1.3670027256011963,0.05
9396,-20.0,2.5378252267837524,0.05
9397,-3.0,1.5145031809806824,0.05
9398,-20.0,2.5076517462730408,0.05
9399,13.0,1.3213841915130615,0.05
9400,-20.0,3.014829158782959,0.05
9401,12.0,0.6725638508796692,0.05
9402,-13.0,2.40790057182312,0.05
9403,-3.0,1.1163140535354614,0.05
9404,-20.0,1.4013474881649017,0.05
9405,-13.0,1.315782070159912,0.05
9406,-20.0,1.939107358455658,0.05
9407,-6.0,1.747641146183014,0.05
9408,-13.0,1.8864721655845642,0.05
9409,-13.0,1.8637810349464417,0.05
9410,-1.0,2.314184606075287,0.05
9411,-8.0,2.208583891391754,0.05
9412,-7.0,0.7363508939743042,0.05
9413,-13.0,1.2639490962028503,0.05
9414,-8.0,2.140158534049988,0.05
9415,-8.0,1.2516511678695679,0.05
9416,-8.0,1.6807132959365845,0.05
9417,-20.0,1.8676782250404358,0.05
9418,-1.0,2.0953481197357178,0.05
9419,-13.0,1.061150223016739,0.05
9420,-8.0,0.3594520390033722,0.05
9421,-20.0,2.2944213151931763,0.05
9422,-8.0,1.7441921830177307,0.05
9423,-20.0,1.2245931029319763,0.05
9424,9.0,1.5138607621192932,0.05
9425,-10.0,1.8179283142089844,0.05
9426,-6.0,1.795545518398285,0.05
9427,-6.0,2.9465166330337524,0.05
9428,-6.0,2.428831994533539,0.05
9429,-1.0,1.9753609895706177,0.05
9430,-13.0,1.4429796040058136,0.05
9431,2.0,1.6093091368675232,0.05
9432,1.0,1.7216253280639648,0.05
9433,-20.0,1.5453523993492126,0.05
9434,1.0,1.623872995376587,0.05
9435,-13.0,2.2147284746170044,0.05
9436,4.0,1.3667523264884949,0.05
9437,-1.0,2.116954743862152,0.05
9438,-20.0,1.7175596952438354,0.05
9439,-13.0,1.2933157682418823,0.05
9440,-8.0,2.7521344423294067,0.05
9441,-13.0,2.8797472715377808,0.05
9442,-9.0,2.514286160469055,0.05
9443,-6.0,1.9220677614212036,0.05
9444,-20.0,2.0091251134872437,0.05
9445,1.0,1.0380327999591827,0.05
9446,-6.0,2.007799208164215,0.05
9447,-13.0,2.249287724494934,0.05
9448,-6.0,1.923775553703308,0.05
9449,1.0,1.9140881299972534,0.05
9450,-6.0,1.7767858505249023,0.05
9451,-6.0,1.6870726943016052,0.05
9452,18.0,2.3976511359214783,0.05
9453,-1.0,1.5180186033248901,0.05
9454,-20.0,1.8363975286483765,0.05
9455,-20.0,1.4321335554122925,0.05
9456,-6.0,0.823527455329895,0.05
9457,-13.0,2.3248555660247803,0.05
9458,-1.0,2.371785283088684,0.05
9459,-20.0,1.8656907081604004,0.05
9460,3.0,2.6360949277877808,0.05
9461,-6.0,1.5766251683235168,0.05
9462,1.0,2.8539265394210815,0.05
9463,0.0,1.2171592712402344,0.05
9464,-5.0,0.681962251663208,0.05
9465,-20.0,2.231456756591797,0.05
9466,-10.0,0.5937623977661133,0.05
9467,-13.0,2.22585791349411,0.05
9468,-8.0,2.6824967861175537,0.05
9469,-13.0,1.4560585618019104,0.05
9470,4.0,1.7468292713165283,0.05
9471,-1.0,2.4013079404830933,0.05
9472,6.0,1.5859240293502808,0.05
9473,4.0,2.118225872516632,0.05
9474,-13.0,2.567442536354065,0.05
9475,-6.0,2.513976216316223,0.05
9476,-13.0,1.520275890827179,0.05
9477,-6.0,2.5643380284309387,0.05
9478,-8.0,1.5690664649009705,0.05
9479,-20.0,2.6048673391342163,0.05
9480,10.0,0,0.05
9481,-13.0,1.800921082496643,0.05
9482,-20.0,2.1160152554512024,0.05
9483,-13.0,1.774958610534668,0.05
9484,1.0,1.8512136936187744,0.05
9485,8.0,2.2036133408546448,0.05
9486,-20.0,1.975554347038269,0.05
9487,-6.0,2.37123042345047,0.05
9488,-6.0,1.9922786355018616,0.05
9489,-6.0,2.0554451942443848,0.05
9490,-13.0,1.2931276559829712,0.05
9491,-1.0,2.5467066764831543,0.05
9492,4.0,0.9932032227516174,0.05
9493,-1.0,1.6721545457839966,0.05
9494,-13.0,2.5169419050216675,0.05
9495,-11.0,1.8326943516731262,0.05
9496,-20.0,2.3709630370140076,0.05
9497,-13.0,1.945178508758545,0.05
9498,-20.0,1.60194730758667,0.05
9499,-1.0,1.7995051145553589,0.05
9500,-13.0,2.592104434967041,0.05
9501,-8.0,1.0522941052913666,0.05
9502,1.0,2.6385093331336975,0.05
9503,-6.0,2.3232131004333496,0.05
9504,1.0,1.889468014240265,0.05
9505,-7.0,1.1900445222854614,0.05
9506,-20.0,1.5824403762817383,0.05
9507,-13.0,1.9508525133132935,0.05
9508,-13.0,1.7199316620826721,0.05
9509,-20.0,2.0282124280929565,0.05
9510,-13.0,2.146686375141144,0.05
9511,-20.0,1.908446192741394,0.05
9512,-1.0,2.0584957599639893,0.05
9513,-8.0,1.5458194017410278,0.05
9514,-6.0,1.6617661118507385,0.05
9515,-20.0,1.316458284854889,0.05
9516,-6.0,2.5706570744514465,0.05
9517,-13.0,2.5542362928390503,0.05
9518,-6.0,1.600437879562378,0.05
9519,1.0,2.367000937461853,0.05
9520,4.0,1.6007296442985535,0.05
9521,4.0,1.4441502094268799,0.05
9522,-13.0,1.6086413860321045,0.05
9523,-20.0,1.7973414063453674,0.05
9524,-20.0,1.6559415459632874,0.05
9525,-13.0,2.299039900302887,0.05
9526,-13.0,2.6732633113861084,0.05
9527,-13.0,1.7625983953475952,0.05
9528,-8.0,1.409792423248291,0.05
9529,-1.0,1.1274827718734741,0.05
9530,8.0,2.4846084117889404,0.05
9531,1.0,1.0883933007717133,0.05
9532,1.0,2.0619552731513977,0.05
9533,-6.0,2.1116583347320557,0.05
9534,-8.0,2.8843042850494385,0.05
9535,-13.0,1.551117479801178,0.05
9536,-4.0,0,0.05
9537,-20.0,1.9162715077400208,0.05
9538,11.0,0.8963775634765625,0.05
9539,-13.0,1.8602949380874634,0.05
9540,-20.0,1.7147716283798218,0.05
9541,-20.0,2.2519063353538513,0.05
9542,-20.0,2.038396179676056,0.05
9543,-13.0,1.6900741457939148,0.05
9544,-13.0,1.6047924160957336,0.05
9545,-13.0,2.4061237573623657,0.05
9546,8.0,0,0.05
9547,-13.0,2.180268108844757,0.05
9548,-13.0,1.7753430604934692,0.05
9549,-6.0,0.9703690558671951,0.05
9550,13.0,2.262133479118347,0.05
9551,-13.0,1.6922968626022339,0.05
9552,-3.0,3.00172221660614,0.05
9553,-13.0,1.3223574757575989,0.05
9554,-13.0,2.1181679368019104,0.05
9555,-8.0,2.335444688796997,0.05
9556,-6.0,2.178429365158081,0.05
9557,-20.0,2.630915641784668,0.05
9558,-20.0,1.715794324874878,0.05
9559,8.0,2.567263960838318,0.05
9560,7.0,1.1260557174682617,0.05
9561,-13.0,2.52146315574646,0.05
9562,-13.0,1.9999263882637024,0.05
9563,-20.0,2.120717406272888,0.05
9564,-6.0,1.6566343903541565,0.05
9565,1.0,2.036112904548645,0.05
9566,-8.0,2.173149585723877,0.05
9567,-6.0,1.7115821838378906,0.05
9568,-1.0,2.0344221591949463,0.05
9569,-13.0,1.549620896577835,0.05
9570,8.0,1.3437337279319763,0.05
9571,-6.0,2.4446130990982056,0.05
9572,-6.0,2.2676562070846558,0.05
9573,-20.0,1.9693593382835388,0.05
9574,-20.0,1.6873803734779358,0.05
9575,-6.0,2.316589117050171,0.05
9576,-13.0,1.686875343322754,0.05
9577,1.0,1.803248405456543,0.05
9578,-20.0,2.3153106570243835,0.05
9579,-13.0,2.060896933078766,0.05
9580,-6.0,0.9132672846317291,0.05
9581,-20.0,1.429002285003662,0.05
9582,-12.0,0.5815430283546448,0.05
9583,5.0,0,0.05
9584,-20.0,2.124540090560913,0.05
9585,-20.0,2.315999746322632,0.05
9586,-13.0,2.31252121925354,0.05
9587,-20.0,1.9169005751609802,0.05
9588,-8.0,2.214892625808716,0.05
9589,-20.0,1.7790084481239319,0.05
9590,-10.0,1.1348644495010376,0.05
9591,-6.0,2.0530508160591125,0.05
9592,-3.0,1.9523823261260986,0.05
9593,2.0,1.894742488861084,0.05
9594,13.0,2.970745325088501,0.05
9595,3.0,0,0.05
9596,-13.0,1.6909214854240417,0.05
9597,16.0,0.6172454357147217,0.05
9598,-20.0,1.9384559988975525,0.05
9599,-20.0,1.5780662894248962,0.05
9600,10.0,0,0.05
9601,14.0,1.2202410697937012,0.05
9602,-20.0,2.088979423046112,0.05
9603,-8.0,2.081571400165558,0.05
9604,-13.0,2.1807377338409424,0.05
9605,-20.0,1.7491047382354736,0.05
9606,6.0,2.2854194045066833,0.05
9607,-13.0,1.8333990573883057,0.05
9608,-13.0,1.9212686419487,0.05
9609,-13.0,2.0834603905677795,0.05
9610,-13.0,1.8918827176094055,0.05
9611,-13.0,1.9389861822128296,0.05
9612,-20.0,1.4261035025119781,0.05
9613,15.0,0,0.05
9614,-2.0,0,0.05
9615,-20.0,1.313990294933319,0.05
9616,11.0,2.122680127620697,0.05
9617,-13.0,2.346648871898651,0.05
9618,-2.0,0,0.05
9619,-13.0,2.058041572570801,0.05
9620,-8.0,2.3708243370056152,0.05
9621,-20.0,2.398526430130005,0.05
9622,-13.0,1.6844870448112488,0.05
9623,4.0,2.0054120421409607,0.05
9624,-20.0,2.0592373609542847,0.05
9625,1.0,2.192563772201538,0.05
9626,-13.0,1.9741445183753967,0.05
9627,4.0,2.0536580681800842,0.05
9628,-3.0,2.5669137239456177,0.05
9629,-20.0,2.9575735330581665,0.05
9630,-6.0,2.199158191680908,0.05
9631,-13.0,1.7167626023292542,0.05
9632,-13.0,1.6609210968017578,0.05
9633,-1.0,1.3169737756252289,0.05
9634,-13.0,1.0750663578510284,0.05
9635,-6.0,2.040229082107544,0.05
9636,-1.0,1.662529706954956,0.05
9637,-13.0,0.6725131571292877,0.05
9638,-1.0,1.5659260153770447,0.05
9639,1.0,2.2844276428222656,0.05
9640,-20.0,1.911940097808838,0.05
9641,-8.0,1.996845006942749,0.05
9642,-6.0,1.6581657528877258,0.05
9643,-20.0,1.6028228998184204,0.05
9644,11.0,2.174623489379883,0.05
9645,-16.0,2.1757770776748657,0.05
9646,-6.0,1.4147385656833649,0.05
9647,-20.0,2.14224773645401,0.05
9648,-1.0,2.0734816789627075,0.05
9649,9.0,2.7629759311676025,0.05
9650,-6.0,2.22445285320282,0.05
9651,-2.0,0,0.05
9652,-13.0,1.4983892440795898,0.05
9653,8.0,1.6950116157531738,0.05
9654,-13.0,2.5068981647491455,0.05
9655,-1.0,1.6657931804656982,0.05
9656,-13.0,3.0335110425949097,0.05
9657,-20.0,2.6842710971832275,0.05
9658,-1.0,2.047381043434143,0.05
9659,-13.0,1.3440791964530945,0.05
9660,-20.0,1.142764151096344,0.05
9661,-6.0,2.6819636821746826,0.05
9662,1.0,1.7119601368904114,0.05
9663,-20.0,1.281193494796753,0.05
9664,-1.0,1.9328861236572266,0.05
9665,-13.0,0.8192282617092133,0.05
9666,-1.0,2.1159266233444214,0.05
9667,-6.0,2.2272017002105713,0.05
9668,-20.0,1.767511248588562,0.05
9669,-20.0,2.058939814567566,0.05
9670,-8.0,1.8513036966323853,0.05
9671,-20.0,2.086112916469574,0.05
9672,-13.0,1.5421547889709473,0.05
9673,-6.0,1.1948112845420837,0.05
9674,-6.0,2.2644249200820923,0.05
9675,-20.0,2.168438494205475,0.05
9676,-20.0,2.1466442942619324,0.05
9677,-9.0,2.255516290664673,0.05
9678,-13.0,1.4612168669700623,0.05
9679,-20.0,1.605705440044403,0.05
9680,-20.0,2.7067846059799194,0.05
9681,-6.0,2.163109540939331,0.05
9682,-13.0,2.199010908603668,0.05
9683,5.0,2.02370285987854,0.05
9684,-13.0,1.343189150094986,0.05
9685,-13.0,2.1682737469673157,0.05
9686,-6.0,1.7635118961334229,0.05
9687,-8.0,1.595790684223175,0.05
9688,-20.0,2.253880023956299,0.05
9689,-20.0,1.3735751509666443,0.05
9690,-1.0,2.170296609401703,0.05
9691,-20.0,1.7629594802856445,0.05
9692,-13.0,1.3138181567192078,0.05
9693,-13.0,2.426436424255371,0.05
9694,-6.0,1.3340648710727692,0.05
9695,-13.0,2.446541666984558,0.05
9696,-1.0,1.6795929074287415,0.05
9697,4.0,1.483467161655426,0.05
9698,-8.0,1.6854110360145569,0.05
9699,-20.0,1.9437671899795532,0.05
9700,-20.0,1.9726639986038208,0.05
9701,-1.0,1.9078648090362549,0.05
9702,-13.0,1.7962458729743958,0.05
9703,-13.0,1.853133201599121,0.05
